984.483452 -66.760454
984.494970 -66.736426
984.506489 -66.712389
984.518007 -66.688341
984.529526 -66.664284
984.541044 -66.640217
984.552563 -66.616139
984.564081 -66.592053
984.575600 -66.567956
984.587118 -66.543850
984.598637 -66.519734
984.610156 -66.495608
984.621674 -66.471474
984.633193 -66.447329
984.644711 -66.423176
984.656230 -66.399013
984.667748 -66.374841
984.679267 -66.350659
984.690785 -66.326469
984.702304 -66.302270
984.713822 -66.278061
984.725341 -66.253844
984.736859 -66.229618
984.748378 -66.205384
984.759896 -66.181141
984.771415 -66.156889
984.782934 -66.132629
984.794452 -66.108360
984.805971 -66.084083
984.817489 -66.059798
984.829008 -66.035505
984.840526 -66.011204
984.852045 -65.986895
984.863563 -65.962578
984.875082 -65.938253
984.886600 -65.913921
984.898119 -65.889581
984.909637 -65.865234
984.921156 -65.840879
984.932675 -65.816517
984.944193 -65.792148
984.955712 -65.767771
984.967230 -65.743388
984.978749 -65.718998
984.990267 -65.694600
985.001786 -65.670197
985.013304 -65.645786
985.024823 -65.621369
985.036341 -65.596946
985.047860 -65.572516
985.059378 -65.548081
985.070897 -65.523639
985.082416 -65.499191
985.093934 -65.474737
985.105453 -65.450277
985.116971 -65.425812
985.128490 -65.401341
985.140008 -65.376864
985.151527 -65.352383
985.163045 -65.327895
985.174564 -65.303403
985.186082 -65.278906
985.197601 -65.254403
985.209119 -65.229896
985.222949 -65.200466
985.236778 -65.171029
985.250608 -65.141586
985.264437 -65.112136
985.278266 -65.082680
985.292096 -65.053218
985.305925 -65.023750
985.319754 -64.994277
985.333584 -64.964798
985.347413 -64.935314
985.361242 -64.905825
985.375072 -64.876331
985.388901 -64.846832
985.402731 -64.817329
985.416560 -64.787821
985.430389 -64.758309
985.444219 -64.728794
985.458048 -64.699274
985.471877 -64.669750
985.485707 -64.640223
985.499536 -64.610693
985.513366 -64.581160
985.527195 -64.551623
985.541024 -64.522084
985.554854 -64.492542
985.568683 -64.462997
985.582512 -64.433451
985.596342 -64.403902
985.610171 -64.374351
985.624000 -64.344798
985.637830 -64.315243
985.651659 -64.285687
985.665489 -64.256130
985.679318 -64.226571
985.693147 -64.197011
985.706977 -64.167451
985.720806 -64.137889
985.734635 -64.108327
985.748465 -64.078765
985.762294 -64.049202
985.776123 -64.019639
985.789953 -63.990076
985.803782 -63.960513
985.817612 -63.930950
985.831441 -63.901387
985.845270 -63.871825
985.859100 -63.842264
985.872929 -63.812703
985.889541 -63.777195
985.906154 -63.741688
985.922766 -63.706183
985.939378 -63.670679
985.955991 -63.635178
985.972603 -63.599679
985.989215 -63.564182
986.005828 -63.528688
986.022440 -63.493196
986.039052 -63.457708
986.055665 -63.422222
986.072277 -63.386740
986.088889 -63.351261
986.105502 -63.315785
986.122114 -63.280313
986.138727 -63.244845
986.155339 -63.209380
986.171951 -63.173919
986.188564 -63.138463
986.208521 -63.095871
986.228479 -63.053285
986.248437 -63.010705
986.268395 -62.968132
986.288353 -62.925565
986.308311 -62.883004
986.328269 -62.840450
986.348227 -62.797902
986.368185 -62.755361
986.388143 -62.712826
986.408101 -62.670298
986.428059 -62.627776
986.448017 -62.585261
986.472027 -62.534121
986.496037 -62.482989
986.520047 -62.431867
986.544058 -62.380752
986.568068 -62.329645
986.592078 -62.278546
986.618888 -62.221496
986.645698 -62.164455
986.672508 -62.107420
986.699318 -62.050391
986.726128 -61.993367
986.752938 -61.936348
986.779748 -61.879331
986.806558 -61.822316
986.833368 -61.765300
986.865845 -61.696230
986.898322 -61.627155
986.930799 -61.558072
986.963277 -61.488977
986.995754 -61.419867
987.028231 -61.350737
987.060708 -61.281584
987.099756 -61.198403
987.140036 -61.112545
987.180316 -61.026625
987.220596 -60.940633
987.221043 -60.939681
987.221491 -60.938741
987.225069 -60.931581
987.231233 -60.920737
987.237396 -60.911736
987.243559 -60.904532
987.249722 -60.899079
987.255885 -60.895334
987.262048 -60.893251
987.268212 -60.892787
987.274375 -60.893898
987.281825 -60.897282
987.289274 -60.902830
987.296724 -60.910468
987.304174 -60.920124
987.311623 -60.931726
987.319073 -60.945205
987.326523 -60.960491
987.333973 -60.977518
987.341422 -60.996219
987.348872 -61.016529
987.357948 -61.043354
987.367023 -61.072362
987.376099 -61.103443
987.385175 -61.136491
987.394250 -61.171401
987.403326 -61.208075
987.412402 -61.246413
987.421477 -61.286321
987.432459 -61.336580
987.443441 -61.388845
987.454423 -61.442965
987.465405 -61.498793
987.476387 -61.556190
987.487369 -61.615020
987.498351 -61.675153
987.509333 -61.736467
987.521862 -61.807709
987.534383 -61.880116
987.546848 -61.953243
987.559243 -62.026840
987.571551 -62.100661
987.583788 -62.174657
987.595958 -62.248716
987.608063 -62.322739
987.620124 -62.396743
987.632139 -62.470617
987.644137 -62.544450
987.656123 -62.618190
987.668101 -62.691772
987.680078 -62.765180
987.692056 -62.838343
987.704083 -62.911502
987.716111 -62.984289
987.728139 -63.056646
987.740166 -63.128521
987.752194 -63.199864
987.764451 -63.271972
987.776707 -63.343437
987.788964 -63.414218
987.801220 -63.484278
987.813477 -63.553583
987.826076 -63.624002
987.838674 -63.693561
987.851272 -63.762231
987.863871 -63.829989
987.876469 -63.896813
987.889068 -63.962683
987.901666 -64.027583
987.914724 -64.093806
987.927781 -64.158957
987.940838 -64.223025
987.953895 -64.285999
987.966952 -64.347873
987.980009 -64.408640
987.993067 -64.468297
988.006124 -64.526841
988.019181 -64.584271
988.032238 -64.640587
988.045295 -64.695791
988.058352 -64.749886
988.071409 -64.802874
988.084467 -64.854762
988.097524 -64.905554
988.110581 -64.955257
988.123638 -65.003877
988.136695 -65.051424
988.149752 -65.097904
988.162810 -65.143328
988.175867 -65.187703
988.188924 -65.231042
988.201981 -65.273352
988.215038 -65.314646
988.228095 -65.354933
988.241153 -65.394226
988.254210 -65.432535
988.267267 -65.469872
988.280324 -65.506249
988.293381 -65.541678
988.306438 -65.576171
988.319496 -65.609740
988.332553 -65.642397
988.345610 -65.674154
988.358667 -65.705024
988.371724 -65.735019
988.384781 -65.764151
988.397838 -65.792432
988.410896 -65.819875
988.423953 -65.846492
988.437010 -65.872295
988.450067 -65.897295
988.463124 -65.921506
988.476181 -65.944938
988.489239 -65.967604
988.502296 -65.989515
988.515353 -66.010683
988.528410 -66.031120
988.541467 -66.050835
988.554524 -66.069842
988.567582 -66.088151
988.580639 -66.105772
988.593696 -66.122717
988.606753 -66.138997
988.619810 -66.154621
988.632867 -66.169601
988.645924 -66.183947
988.658982 -66.197668
988.672039 -66.210775
988.685096 -66.223278
988.698153 -66.235186
988.711210 -66.246509
988.724267 -66.257256
988.737325 -66.267437
988.750382 -66.277061
988.763439 -66.286136
988.776496 -66.294672
988.789553 -66.302677
988.802610 -66.310160
988.815668 -66.317129
988.828725 -66.323593
988.841782 -66.329560
988.854839 -66.335037
988.867896 -66.340032
988.880953 -66.344555
988.894011 -66.348611
988.907068 -66.352208
988.920125 -66.355355
988.933182 -66.358057
988.946239 -66.360322
988.959296 -66.362158
988.972353 -66.363571
988.985411 -66.364568
988.998468 -66.365155
989.011525 -66.365339
989.024582 -66.365126
989.037639 -66.364523
989.050696 -66.363535
989.063754 -66.362170
989.076811 -66.360432
989.089868 -66.358329
989.102925 -66.355864
989.115982 -66.353045
989.129039 -66.349877
989.142097 -66.346364
989.155154 -66.342513
989.168211 -66.338329
989.181268 -66.333817
989.194325 -66.328982
989.207382 -66.323829
989.220440 -66.318363
989.233497 -66.312588
989.246554 -66.306510
989.259611 -66.300133
989.272668 -66.293462
989.285725 -66.286501
989.298782 -66.279255
989.311840 -66.271728
989.324897 -66.263923
989.337954 -66.255847
989.351011 -66.247501
989.364068 -66.238891
989.377125 -66.230021
989.390183 -66.220894
989.403240 -66.211514
989.416297 -66.201885
989.429354 -66.192011
989.442411 -66.181895
989.455468 -66.171541
989.468526 -66.160952
989.481583 -66.150132
989.494640 -66.139085
989.507697 -66.127813
989.520754 -66.116319
989.533811 -66.104608
989.546868 -66.092682
989.559926 -66.080545
989.572983 -66.068198
989.586040 -66.055646
989.599097 -66.042892
989.612154 -66.029938
989.625211 -66.016787
989.638269 -66.003442
989.651326 -65.989905
989.664383 -65.976180
989.677440 -65.962269
989.690497 -65.948175
989.703554 -65.933900
989.716612 -65.919447
989.729669 -65.904819
989.742726 -65.890017
989.755783 -65.875045
989.768840 -65.859904
989.781897 -65.844597
989.794955 -65.829127
989.808012 -65.813495
989.821069 -65.797704
989.834126 -65.781756
989.847183 -65.765653
989.860240 -65.749398
989.873297 -65.732992
989.886355 -65.716437
989.899412 -65.699736
989.912469 -65.682891
989.925526 -65.665903
989.938583 -65.648775
989.951640 -65.631507
989.964698 -65.614104
989.977755 -65.596565
989.990812 -65.578893
990.003869 -65.561090
990.016926 -65.543157
990.029983 -65.525097
990.043041 -65.506911
990.056098 -65.488600
990.069155 -65.470166
990.082212 -65.451612
990.095269 -65.432938
990.108326 -65.414146
990.121383 -65.395238
990.134441 -65.376216
990.147498 -65.357080
990.160555 -65.337833
990.173612 -65.318475
990.186669 -65.299008
990.199726 -65.279435
990.212784 -65.259755
990.225841 -65.239971
990.238898 -65.220084
990.251955 -65.200096
990.265012 -65.180006
990.278069 -65.159818
990.291127 -65.139532
990.304184 -65.119150
990.317241 -65.098672
990.330298 -65.078101
990.343355 -65.057436
990.356412 -65.036681
990.369470 -65.015834
990.382527 -64.994899
990.395584 -64.973876
990.408641 -64.952766
990.421698 -64.931571
990.434755 -64.910291
990.447812 -64.888927
990.460870 -64.867481
990.473927 -64.845954
990.486984 -64.824347
990.500041 -64.802660
990.513098 -64.780895
990.526155 -64.759054
990.539213 -64.737136
990.552270 -64.715143
990.565327 -64.693076
990.578384 -64.670936
990.591441 -64.648723
990.604498 -64.626439
990.617556 -64.604085
990.630613 -64.581662
990.643670 -64.559170
990.656727 -64.536610
990.669784 -64.513984
990.682841 -64.491292
990.695899 -64.468535
990.708956 -64.445713
990.722013 -64.422829
990.735070 -64.399882
990.748127 -64.376873
990.761184 -64.353803
990.774241 -64.330673
990.787299 -64.307484
990.800356 -64.284237
990.813413 -64.260931
990.826470 -64.237569
990.839527 -64.214150
990.852584 -64.190676
990.865642 -64.167147
990.878699 -64.143564
990.891756 -64.119928
990.904813 -64.096239
990.917870 -64.072498
990.930927 -64.048705
990.943985 -64.024862
990.957042 -64.000969
990.970099 -63.977027
990.983156 -63.953035
990.996213 -63.928996
991.009270 -63.904910
991.022327 -63.880776
991.035385 -63.856597
991.048442 -63.832371
991.061499 -63.808101
991.074556 -63.783787
991.087613 -63.759428
991.100670 -63.735026
991.113728 -63.710582
991.126785 -63.686095
991.139842 -63.661567
991.152899 -63.636997
991.165956 -63.612387
991.179013 -63.587737
991.192071 -63.563048
991.205128 -63.538319
991.218185 -63.513552
991.231242 -63.488747
991.244299 -63.463904
991.257356 -63.439024
991.270414 -63.414108
991.286106 -63.384115
991.301799 -63.354070
991.317491 -63.323975
991.333184 -63.293830
991.348876 -63.263636
991.364569 -63.233393
991.380261 -63.203103
991.395954 -63.172765
991.411646 -63.142382
991.427339 -63.111953
991.443032 -63.081478
991.458724 -63.050960
991.474417 -63.020397
991.490109 -62.989792
991.505802 -62.959144
991.521494 -62.928454
991.537187 -62.897723
991.552879 -62.866951
991.568572 -62.836138
991.584265 -62.805286
991.599957 -62.774395
991.615650 -62.743465
991.631342 -62.712497
991.650250 -62.675133
991.669158 -62.637716
991.688066 -62.600245
991.706973 -62.562722
991.725881 -62.525146
991.744789 -62.487520
991.763697 -62.449843
991.782604 -62.412116
991.801512 -62.374339
991.820420 -62.336514
991.839328 -62.298640
991.858236 -62.260719
991.877143 -62.222750
991.896051 -62.184734
991.914959 -62.146672
991.937928 -62.100371
991.960897 -62.054003
991.983867 -62.007568
992.006836 -61.961066
992.029805 -61.914497
992.052774 -61.867863
992.075744 -61.821162
992.098713 -61.774396
992.121682 -61.727564
992.144651 -61.680666
992.167621 -61.633702
992.195482 -61.576646
992.223344 -61.519493
992.251206 -61.462241
992.279067 -61.404890
992.306929 -61.347438
992.338045 -61.283156
992.369161 -61.218745
992.400277 -61.154203
992.431393 -61.089527
992.462509 -61.024715
992.493625 -60.959762
992.524742 -60.894666
992.555858 -60.829422
992.593900 -60.749447
992.631943 -60.669236
992.672366 -60.583735
992.712788 -60.497944
992.753211 -60.411848
992.793634 -60.325431
992.839475 -60.227023
992.885315 -60.128154
992.931155 -60.028795
992.981402 -59.919282
993.031649 -59.809094
993.081896 -59.698180
993.135184 -59.579695
993.188758 -59.459611
993.242182 -59.338821
993.295087 -59.218087
993.347203 -59.097969
993.398356 -58.978831
993.448443 -58.860879
993.497412 -58.744215
993.545240 -58.628871
993.591925 -58.514842
993.637473 -58.402097
993.681899 -58.290592
993.725222 -58.180276
993.767459 -58.071095
993.808633 -57.962989
993.848766 -57.855900
993.887879 -57.749769
993.925996 -57.644537
993.963138 -57.540145
993.999328 -57.436535
994.034587 -57.333648
994.068940 -57.231427
994.102406 -57.129816
994.135008 -57.028757
994.166767 -56.928195
994.197712 -56.828048
994.227848 -56.728313
994.257211 -56.628887
994.285806 -56.529762
994.313666 -56.430839
994.340798 -56.332109
994.367233 -56.233475
994.392979 -56.134927
994.418106 -56.036204
994.442547 -55.937584
994.466348 -55.838912
994.489575 -55.739921
994.512174 -55.640865
994.534183 -55.541596
994.555662 -55.441862
994.576564 -55.341895
994.596925 -55.241552
994.616797 -55.140595
994.636140 -55.039236
994.654987 -54.937338
994.673382 -54.834670
994.691293 -54.731429
994.708748 -54.627481
994.725787 -54.522602
994.742382 -54.416975
994.758560 -54.310466
994.774354 -54.202856
994.789743 -54.094316
994.804748 -53.984711
994.819401 -53.873825
994.833682 -53.761818
994.847611 -53.648554
994.861217 -53.533815
994.874482 -53.417752
994.887425 -53.300225
994.900071 -53.181015
994.912405 -53.060262
994.924444 -52.937821
994.936209 -52.813471
994.947690 -52.687340
994.958900 -52.559278
994.969860 -52.429055
994.980559 -52.296790
994.991011 -52.162325
995.001233 -52.025420
995.011216 -51.886183
995.020976 -51.744407
995.030515 -51.600032
995.039850 -51.452790
995.048974 -51.302771
995.057900 -51.149749
995.066630 -50.993641
995.075180 -50.834156
995.083543 -50.671362
995.091731 -50.505003
995.099747 -50.334971
995.107603 -50.160938
995.115295 -49.982943
995.122842 -49.800491
995.130231 -49.613774
995.137474 -49.422452
995.144582 -49.226121
995.151552 -49.024760
995.158399 -48.817795
995.165116 -48.605351
995.171711 -48.386994
995.178194 -48.162222
995.184564 -47.930908
995.190834 -47.692350
995.196999 -47.446544
995.203066 -47.192899
995.209046 -46.930738
995.214938 -46.659731
995.220754 -46.378948
995.226492 -46.088116
995.232161 -45.786268
995.237766 -45.472623
995.243318 -45.146025
995.248821 -44.805410
995.254282 -44.449659
995.259714 -44.076914
995.265121 -43.685821
995.270521 -43.273772
995.275920 -42.838779
995.281318 -42.379038
995.286771 -41.887701
995.292224 -41.367181
995.297676 -40.815281
995.303129 -40.229651
995.308883 -39.572338
995.314637 -38.871566
995.320259 -38.141743
995.325608 -37.402942
995.330648 -36.664823
995.335404 -35.928441
995.339921 -35.191576
995.344236 -34.451942
995.348388 -33.705714
995.352404 -32.950888
995.356300 -32.186422
995.360099 -31.409608
995.363815 -30.619256
995.367457 -29.815043
995.371042 -28.994167
995.374579 -28.155909
995.378073 -27.300537
995.381539 -26.424898
995.384983 -25.528670
995.388407 -24.612794
995.391825 -23.673974
995.395242 -22.712864
995.398651 -21.731953
995.402066 -20.729501
995.405480 -19.709310
995.408879 -18.677513
995.412262 -17.637303
995.415612 -16.596439
995.418916 -15.562435
995.422170 -14.539628
995.425370 -13.532415
995.428516 -12.543537
995.431615 -11.573627
995.434675 -10.623342
995.437703 -9.692552
995.440708 -8.781630
995.443699 -7.889908
995.446681 -7.018914
995.449664 -6.168350
995.452646 -5.341181
995.455621 -4.542155
995.458574 -3.777219
995.461473 -3.055854
995.464279 -2.387637
995.466951 -1.780714
995.469458 -1.238592
995.471773 -0.762408
995.473618 -0.400389
995.475180 -0.106474
995.476295 0.096479
995.477411 0.293425
995.478496 0.479072
995.479923 0.714434
995.481350 0.939608
995.483119 1.204445
995.484888 1.453225
995.486657 1.685764
995.488426 1.901909
995.490585 2.143296
995.492744 2.359904
995.494903 2.551619
995.497062 2.718389
995.499221 2.860216
995.501380 2.977165
995.503849 3.080562
995.506318 3.151841
995.508787 3.191349
995.511256 3.199516
995.513725 3.176849
995.516417 3.117681
995.519108 3.023384
995.521800 2.894876
995.524669 2.721378
995.527538 2.511427
995.530407 2.266368
995.533533 1.960970
995.536659 1.617414
995.539786 1.237614
995.543405 0.755277
995.547023 0.230018
995.549479 -0.149314
995.551569 -0.485940
995.553659 -0.834618
995.556342 -1.298956
995.559025 -1.781032
995.561708 -2.279685
995.564998 -2.911939
995.568287 -3.565369
995.571576 -4.238012
995.574865 -4.927978
995.578372 -5.680708
995.581879 -6.448971
995.585382 -7.229954
995.588876 -8.020341
995.592360 -8.818193
995.595835 -9.622135
